0.853717 -0.42998 0.913716
0.853707 -0.429975 0.913694
0.853695 -0.429969 0.913667
0.85368 -0.429961 0.913636
0.853662 -0.429952 0.913598
0.853641 -0.429942 0.913553
0.853616 -0.429929 0.913499
0.853585 -0.429914 0.913434
0.853549 -0.429895 0.913355
0.853505 -0.429873 0.913261
0.853452 -0.429847 0.913149
