-0.659129 0.118582 0.448513
-0.659129 0.118582 0.448512
-0.659128 0.118582 0.448512
-0.659128 0.118582 0.448511
-0.659127 0.118582 0.44851
-0.659127 0.118581 0.44851
-0.659126 0.118581 0.448509
-0.659125 0.118581 0.448507
-0.659124 0.118581 0.448506
-0.659123 0.118581 0.448504
-0.659121 0.118581 0.448502
