-1.98569 0.296764 4.03102
-1.98568 0.296763 4.03098
-1.98567 0.296761 4.03094
-1.98565 0.296759 4.03089
-1.98564 0.296757 4.03083
-1.98562 0.296754 4.03075
-1.9856 0.296751 4.03066
-1.98557 0.296747 4.03055
-1.98554 0.296742 4.03042
-1.9855 0.296736 4.03027
-1.98546 0.29673 4.03008
