0.760636 1.05681 1.69541
0.760629 1.0568 1.69538
0.76062 1.05679 1.69534
0.76061 1.05677 1.6953
0.760597 1.05676 1.69524
0.760582 1.05674 1.69518
0.760565 1.05671 1.6951
0.760543 1.05668 1.695
0.760518 1.05665 1.69489
0.760487 1.0566 1.69475
0.76045 1.05655 1.69459
