1.78111 -1.83618 6.54393
1.78111 -1.83618 6.54392
1.78111 -1.83618 6.54392
1.78111 -1.83618 6.54392
1.78111 -1.83618 6.54391
1.78111 -1.83618 6.5439
1.78111 -1.83618 6.5439
1.78111 -1.83618 6.54389
1.78111 -1.83617 6.54388
1.78111 -1.83617 6.54387
1.7811 -1.83617 6.54385
