0.484323 -1.3247 1.98939
0.484323 -1.3247 1.98939
0.484322 -1.3247 1.98939
0.484322 -1.32469 1.98938
0.484321 -1.32469 1.98937
0.48432 -1.32469 1.98937
0.484319 -1.32469 1.98936
0.484318 -1.32468 1.98935
0.484316 -1.32468 1.98933
0.484314 -1.32467 1.98932
0.484312 -1.32467 1.9893
