-0.804752 -0.30792 0.74244
-0.804707 -0.307902 0.742357
-0.804653 -0.307882 0.742257
-0.804588 -0.307857 0.742137
-0.804509 -0.307827 0.741993
-0.804416 -0.307791 0.74182
-0.804303 -0.307748 0.741613
-0.804169 -0.307696 0.741364
-0.804007 -0.307635 0.741066
-0.803812 -0.30756 0.740708
-0.803579 -0.307471 0.740278
