1.01159 0.0543841 1.02627
1.01159 0.054384 1.02627
1.01159 0.0543839 1.02626
1.01158 0.0543838 1.02626
1.01158 0.0543836 1.02625
1.01158 0.0543834 1.02625
1.01157 0.0543832 1.02624
1.01157 0.0543829 1.02623
1.01156 0.0543826 1.02622
1.01155 0.0543822 1.0262
1.01155 0.0543817 1.02618
