0.161208 0.303492 0.118095
0.161206 0.303487 0.118092
0.161203 0.303482 0.118088
0.161199 0.303476 0.118083
0.161195 0.303468 0.118077
0.16119 0.303458 0.118069
0.161184 0.303447 0.118061
0.161177 0.303434 0.11805
0.161169 0.303418 0.118038
0.161159 0.303398 0.118023
0.161146 0.303375 0.118005
