1.492 0.856656 2.95992
1.49195 0.856629 2.95973
1.49189 0.856596 2.9595
1.49182 0.856556 2.95923
1.49174 0.856508 2.9589
1.49164 0.856451 2.9585
1.49152 0.856382 2.95803
1.49138 0.8563 2.95746
1.49121 0.856201 2.95677
1.491 0.856082 2.95595
1.49075 0.85594 2.95497
