-1.86024 -0.821305 4.13503
-1.86019 -0.821285 4.13483
-1.86014 -0.821261 4.13459
-1.86007 -0.821232 4.13429
-1.85999 -0.821197 4.13394
-1.8599 -0.821155 4.13353
-1.85979 -0.821106 4.13302
-1.85965 -0.821046 4.13242
-1.85949 -0.820974 4.1317
-1.85929 -0.820887 4.13083
-1.85906 -0.820784 4.12979
