-0.815284 -0.6812 1.12872
-0.815236 -0.681159 1.12859
-0.815178 -0.681111 1.12843
-0.815109 -0.681053 1.12823
-0.815025 -0.680983 1.128
-0.814925 -0.680899 1.12773
-0.814805 -0.680799 1.12739
-0.81466 -0.680678 1.12699
-0.814487 -0.680534 1.12652
-0.814279 -0.68036 1.12594
-0.81403 -0.680152 1.12525
