0.391569 1.54562 2.54226
0.391564 1.5456 2.54219
0.391558 1.54557 2.54211
0.39155 1.54554 2.54201
0.391541 1.54551 2.54189
0.39153 1.54546 2.54175
0.391517 1.54541 2.54158
0.391501 1.54535 2.54138
0.391483 1.54527 2.54113
0.39146 1.54519 2.54084
0.391433 1.54508 2.54049
