0.357228 -0.121728 0.14243
0.357225 -0.121727 0.142427
0.35722 -0.121726 0.142423
0.357215 -0.121724 0.142419
0.357208 -0.121722 0.142414
0.357201 -0.121719 0.142408
0.357192 -0.121716 0.142401
0.357181 -0.121712 0.142392
0.357167 -0.121708 0.142381
0.357151 -0.121702 0.142369
0.357132 -0.121696 0.142353
