0.271124 -0.398959 0.232676
0.27111 -0.398938 0.232652
0.271093 -0.398914 0.232623
0.271073 -0.398884 0.232589
0.271049 -0.398849 0.232548
0.27102 -0.398806 0.232498
0.270985 -0.398755 0.232439
0.270944 -0.398694 0.232367
0.270894 -0.398621 0.232282
0.270834 -0.398533 0.232179
0.270762 -0.398427 0.232056
