-0.581868 1.42073 2.35704
-0.581868 1.42073 2.35704
-0.581868 1.42073 2.35704
-0.581867 1.42073 2.35703
-0.581867 1.42073 2.35703
-0.581866 1.42072 2.35703
-0.581865 1.42072 2.35702
-0.581865 1.42072 2.35701
-0.581864 1.42072 2.357
-0.581862 1.42072 2.357
-0.581861 1.42071 2.35698
