1.82443 -1.15557 4.66389
1.82443 -1.15557 4.66389
1.82443 -1.15557 4.66388
1.82443 -1.15557 4.66388
1.82443 -1.15557 4.66388
1.82443 -1.15557 4.66387
1.82443 -1.15557 4.66386
1.82442 -1.15557 4.66385
1.82442 -1.15556 4.66384
1.82442 -1.15556 4.66383
1.82442 -1.15556 4.66381
