0.503038 0.307608 0.34767
0.503034 0.307605 0.347664
0.503029 0.307602 0.347658
0.503024 0.307599 0.34765
0.503017 0.307595 0.347641
0.503009 0.30759 0.34763
0.503 0.307584 0.347617
0.502988 0.307577 0.347601
0.502974 0.307569 0.347582
0.502958 0.307559 0.347559
0.502938 0.307546 0.347531
