0.275124 -1.50376 2.337
0.275123 -1.50376 2.33699
0.275122 -1.50376 2.33698
0.275122 -1.50375 2.33696
0.275121 -1.50375 2.33694
0.275119 -1.50374 2.33692
0.275118 -1.50373 2.33689
0.275116 -1.50372 2.33686
0.275114 -1.50371 2.33682
0.275111 -1.50369 2.33678
0.275108 -1.50368 2.33672
