-0.854652 0.058123 0.733808
-0.854651 0.058123 0.733807
-0.85465 0.0581229 0.733805
-0.854649 0.0581229 0.733804
-0.854648 0.0581228 0.733802
-0.854647 0.0581227 0.7338
-0.854645 0.0581226 0.733797
-0.854643 0.0581225 0.733793
-0.854641 0.0581223 0.73379
-0.854638 0.0581221 0.733785
-0.854635 0.0581219 0.733779
