0.0532197 0.787783 0.623434
0.0532196 0.787781 0.623431
0.0532194 0.787779 0.623427
0.0532193 0.787776 0.623423
0.053219 0.787772 0.623418
0.0532187 0.787768 0.623411
0.0532184 0.787763 0.623403
0.053218 0.787757 0.623394
0.0532175 0.78775 0.623383
0.053217 0.787742 0.623369
0.0532163 0.787732 0.623353
