0.815369 -1.87074 4.16451
0.815334 -1.87066 4.16415
0.815291 -1.87057 4.16371
0.81524 -1.87045 4.16319
0.815179 -1.87031 4.16257
0.815106 -1.87014 4.16182
0.815018 -1.86994 4.16092
0.814912 -1.8697 4.15984
0.814785 -1.8694 4.15855
0.814633 -1.86906 4.15699
0.81445 -1.86864 4.15513
