1.50628 0.288867 2.35233
1.50614 0.288839 2.35187
1.50596 0.288805 2.35132
1.50575 0.288765 2.35066
1.50549 0.288716 2.34986
1.50519 0.288657 2.34891
1.50482 0.288587 2.34777
1.50438 0.288502 2.34639
1.50385 0.288401 2.34475
1.50322 0.28828 2.34277
1.50246 0.288134 2.3404
