-0.685625 1.87111 3.97114
-0.685601 1.87105 3.97086
-0.685573 1.87097 3.97053
-0.685538 1.87087 3.97013
-0.685497 1.87076 3.96965
-0.685447 1.87062 3.96907
-0.685387 1.87046 3.96838
-0.685316 1.87027 3.96755
-0.68523 1.87003 3.96656
-0.685127 1.86975 3.96536
-0.685003 1.86941 3.96393
