-0.629166 -0.144926 0.416853
-0.629135 -0.144919 0.416812
-0.629098 -0.14491 0.416763
-0.629054 -0.1449 0.416705
-0.629001 -0.144888 0.416635
-0.628937 -0.144873 0.41655
-0.628861 -0.144856 0.416449
-0.628769 -0.144834 0.416328
-0.628659 -0.144809 0.416182
-0.628527 -0.144779 0.416007
-0.628369 -0.144742 0.415798
