-0.868089 1.43157 2.80298
-0.868083 1.43156 2.80294
-0.868076 1.43155 2.8029
-0.868068 1.43154 2.80285
-0.868058 1.43152 2.80278
-0.868046 1.4315 2.8027
-0.868031 1.43148 2.80261
-0.868014 1.43145 2.8025
-0.867993 1.43142 2.80236
-0.867968 1.43137 2.8022
-0.867938 1.43132 2.802
