-1.15509 0.927628 2.19472
-1.15502 0.927575 2.19446
-1.15494 0.927511 2.19416
-1.15484 0.927435 2.1938
-1.15473 0.927343 2.19337
-1.15459 0.927233 2.19285
-1.15443 0.927101 2.19222
-1.15423 0.926942 2.19147
-1.15399 0.926752 2.19057
-1.15371 0.926524 2.18949
-1.15337 0.92625 2.1882
