0.0867969 -0.476522 0.234607
0.0867965 -0.47652 0.234605
0.086796 -0.476517 0.234602
0.0867955 -0.476514 0.234599
0.0867948 -0.47651 0.234595
0.086794 -0.476506 0.234591
0.086793 -0.4765 0.234586
0.0867918 -0.476494 0.234579
0.0867904 -0.476486 0.234572
0.0867887 -0.476477 0.234562
0.0867866 -0.476465 0.234551
