-1.4217 0.155673 2.04547
-1.42167 0.15567 2.04539
-1.42164 0.155666 2.04529
-1.4216 0.155662 2.04518
-1.42155 0.155656 2.04504
-1.42149 0.15565 2.04487
-1.42143 0.155643 2.04468
-1.42134 0.155633 2.04444
-1.42124 0.155623 2.04415
-1.42112 0.155609 2.04381
-1.42098 0.155594 2.04339
