0.328889 1.87478 3.62297
0.328887 1.87477 3.62291
0.328884 1.87475 3.62285
0.32888 1.87473 3.62277
0.328876 1.8747 3.62267
0.328871 1.87467 3.62256
0.328865 1.87464 3.62243
0.328858 1.8746 3.62226
0.328849 1.87455 3.62207
0.328838 1.87449 3.62183
0.328825 1.87441 3.62155
