-0.099146 -0.3533 0.134651
-0.0991423 -0.353287 0.134641
-0.0991379 -0.353271 0.134629
-0.0991325 -0.353252 0.134615
-0.0991261 -0.35323 0.134597
-0.0991185 -0.353202 0.134576
-0.0991093 -0.353169 0.134551
-0.0990982 -0.35313 0.134521
-0.099085 -0.353083 0.134485
-0.099069 -0.353026 0.134442
-0.09905 -0.352958 0.13439
