-0.19289 0.941143 0.922956
-0.192879 0.941085 0.922844
-0.192864 0.941016 0.922709
-0.192848 0.940934 0.922547
-0.192827 0.940835 0.922352
-0.192803 0.940716 0.922119
-0.192774 0.940573 0.921839
-0.192738 0.940402 0.921504
-0.192696 0.940196 0.921101
-0.192646 0.93995 0.920618
-0.192585 0.939654 0.920038
