0.350725 -1.02103 1.16551
0.350724 -1.02103 1.16551
0.350724 -1.02103 1.1655
0.350723 -1.02102 1.1655
0.350722 -1.02102 1.16549
0.35072 -1.02102 1.16548
0.350719 -1.02101 1.16547
0.350717 -1.02101 1.16546
0.350715 -1.021 1.16544
0.350713 -1.02099 1.16543
0.350709 -1.02098 1.16541
